9.958295348
10.1336668
10.51120554
10.66281113
10.40422543
10.00205452
9.844097689
10.10727949
10.08262011
9.978794255
10.1497353
10.17500197
9.900084673
9.558705122
9.566221311
9.719820414
9.868820632
10.09985729
10.1568476
10.11414049
10.17174202
10.09341956
9.997311547
9.961262509
9.938607961
9.982712329
9.966359563
9.817427151
9.752001375
9.885112653
9.944224315
10.12735213
10.16811539
10.04672017
10.24614448
10.3969892
10.13681646
9.959794375
10.17986014
10.20019227
9.855777156
9.571804915
9.527278478
9.788739822
10.16976757
10.31683042
10.13586706
10.09283174
10.07091184
9.731047037
9.489312308
9.744212083
10.27722905
10.51682571
10.34525804
10.03790268
9.821729825
9.989118327
10.05405212
9.741538093
9.621757159
9.685582491
9.664900448
9.734236102
9.83797484
9.891829933
10.03129475
9.973630592
9.811825796
9.814993335
10.02217274
10.10879224
10.19509806
10.29522473
10.31218495
10.47145174
10.24160007
9.849696831
9.655144113
9.624024707
9.7311143
9.851738948
9.882031517
9.818233085
10.03764501
10.2770784
10.26013126
10.27211442
10.35371872
10.19368663
10.03707544
10.075714
10.04506615
10.07193618
9.918762409
9.682804855
9.937980915
10.23701642
10.07149504
9.926058777
10.17953336
10.45676622
10.43571968
10.11408674
9.828173635
9.971453545
10.32112161
10.62366808
10.69660369
10.58311891
10.52346021
10.30159706
10.04637331
10.00431487
10.08159997
10.2088258
10.15000542
10.3167927
10.51714858
10.40598421
10.18816295
9.897727571
9.889151478
10.02617383
10.0147179
9.925192703
9.965643899
10.09034877
9.871773153
9.644866428
9.611672986
9.558996853
9.805661548
10.04587292
10.0880512
13.34306981
13.06603596
28.82503415
39.07549762
43.74301739
44.43032192
43.91527318
44.74578678
45.13825151
44.26553481
43.56952538
44.22267723
44.78308727
43.28188138
41.36345394
41.55277796
43.11671812
44.3436523
44.2736193
43.81462566
43.14876364
46.00431024
54.5391036
60.2732764
61.81441471
59.86316099
54.79223064
47.29754792
44.18710314
44.80264845
44.4907233
43.64704114
42.88901723
40.97754268
39.57351333
40.9965344
42.42885578
42.86988494
42.41114992
42.25945055
41.91982034
41.56297333
41.04400264
40.57390414
41.16215403
41.55853451
41.74692608
41.90055396
41.2106317
41.19354983
41.18336564
40.93294284
40.9035689
40.75805975
41.41976972
42.12506691
41.96498723
41.08197745
40.81200097
40.45929842
42.08715586
57.03616878
67.08339813
71.02042176
69.74655598
64.09308252
59.02631727
56.22204729
53.87746682
56.48316658
61.33557479
62.18088231
58.51016907
52.46178183
57.04673626
62.13851885
62.11713009
57.22924505
54.6909673
59.85654096
68.77833271
73.80593754
73.61212122
68.03461556
56.62783857
45.52435484
41.88805191
41.24881079
42.22857336
42.97283706
42.1939375
41.43457328
41.53528543
41.09682789
40.61955426
39.47572451
39.25631051
43.42192605
46.45536336
48.74474753
50.77572075
49.33561876
44.74492906
47.57313506
60.47672007
67.46518241
69.68022004
69.68898166
70.25670367
70.65861083
70.10383773
69.5836797
69.54039642
68.99609387
69.0683027
69.41599572
68.57164861
67.15930847
66.52665356
66.40034807
66.3487105
65.44099089
62.82063896
60.66878885
58.49147776
55.72586888
56.99968744
59.08364429
61.53462705
63.75873054
64.93349917
64.24072898
60.58146383
54.14381023
50.74189743
54.24268845
55.25882123
53.08319067
49.33758996
44.53520001
39.62887022
38.86079622
41.01889216
42.07883727
43.58608668
47.81114028
49.84957002
47.86325764
46.97858627
52.50615706
58.54854962
63.19252305
64.72901319
63.08354068
58.85805499
53.67622037
48.38357848
43.24938884
41.57796092
45.02858609
46.10852998
43.53225282
39.08993022
37.75824648
37.68794591
37.33393144
36.74976283
36.99527194
40.45542892
45.5892811
50.79198442
54.60401258
58.7275245
62.83200327
65.22690572
66.25560688
66.44030704
66.32634934
66.53242909
66.7616056
66.43622362
64.7505848
63.16120552
62.69604137
63.59585154
64.74475074
64.66520174
63.09845839
60.63166105
58.60476183
56.4036904
51.99623479
46.11747083
42.31989424
40.54194782
41.89082159
42.19301213
41.79405275
41.12306334
39.64854267
39.04259218
39.3273014
39.40823953
43.2970365
49.71658299
52.35736776
51.61538939
48.88647791
45.00727254
42.88718452
44.89314064
46.4422993
46.28380279
45.44101907
44.23434916
45.08042516
45.70135847
46.02408184
46.5419404
44.58879679
41.95053861
41.50933085
40.365759
40.30364254
48.08093481
54.1938216
56.74304216
57.44335153
56.23725169
52.42638793
48.99599034
50.09261599
51.28628292
48.84225353
42.77926172
37.78259764
37.21199372
38.13842809
39.14750029
39.1727659
39.40020023
40.88396612
41.80870072
40.99643302
39.97792554
40.21580359
39.86741202
39.223158
38.22135994
37.47867654
38.27326964
38.28966892
37.17292144
36.53838533
37.41056891
38.51433466
38.52012767
39.07304901
39.68915899
39.73303253
38.91171728
39.44150003
41.34998608
42.22421355
42.65416468
41.38894433
40.08526194
44.80338871
51.98277161
59.23641254
64.46237357
66.74357594
66.95751389
66.54753678
66.98550588
68.2928011
69.39176267
69.74903933
69.24038641
68.17934857
67.03039575
65.81121899
64.24152653
62.29545584
61.20521955
61.30060525
60.47218884
57.60134598
54.32425476
53.43281878
51.70455296
46.79997556
41.23684142
39.58684011
41.4639244
44.39480709
44.27726239
41.17090606
37.74831213
36.72123871
35.96293477
35.38949997
36.4917422
37.92679629
40.05164582
42.31563238
42.68969796
42.1181571
41.92235607
40.64264844
39.50984593
39.36808251
39.5800589
40.74519383
41.12927252
41.2370385
41.62937559
42.26013024
43.40451216
43.90658031
43.1724301
41.20266797
39.8277613
39.72266889
40.27191335
40.28991794
39.92472023
39.84878334
39.50586019
39.94742845
39.81826615
38.4835276
37.18847616
37.099883
38.90491749
39.72947146
39.48615311
39.068074
38.86234637
40.59914664
42.57025468
43.42443598
43.47333462
43.5499623
43.74017826
43.08046092
41.71430975
40.49583969
38.80931451
37.82454305
40.70306794
41.72338597
40.28905824
39.20556473
39.36209705
39.175763
38.92486117
39.20543706
39.28587394
38.77532829
38.47112769
40.66459115
41.95405088
42.1440877
49.62348968
56.94453348
60.50109306
62.93590861
65.83323408
68.85331808
72.55804916
74.96796771
75.39023969
75.35969944
76.02400158
75.59314812
73.7101377
72.77842869
72.63213805
72.22949271
70.98492535
69.15221427
66.97782956
64.61895663
62.79438874
61.43260032
61.29528983
61.47656889
60.98796575
60.05660142
59.4743894
62.50498247
66.48625579
69.62106078
71.5223639
72.22972321
71.82648925
70.56727214
68.82966234
67.22159246
66.98344978
68.142593
68.61660025
67.27844617
65.28166886
64.76479398
65.37442237
65.71845042
64.9169148
63.91716578
64.45389568
64.34124845
64.73435131
66.22548176
66.21429657
65.40176362
66.31871877
68.20346872
69.27575261
69.77232885
70.32574617
69.97305999
68.63093344
66.88222928
64.47788904
63.29026544
63.34352454
62.5610589
61.0959071
60.46165937
61.52285086
62.54474154
63.92161127
67.31715093
70.06707883
71.64547932
72.50916405
72.84914761
72.98275681
72.55349486
70.66784056
67.66855309
65.51314154
65.2543823
65.70048494
65.9986344
66.06011371
66.3028302
66.92611051
66.25903289
64.18765773
62.23728495
65.16798014
69.35000764
71.66160095
72.38408593
72.10386723
71.14712544
69.82688597
68.59249636
67.88016806
67.6374402
67.59898848
67.8639447
68.01097166
67.6691571
67.23069934
67.05372827
66.62978742
65.81524924
65.81216374
66.19817129
65.8459601
65.20261439
65.11808755
65.00170276
64.35851319
62.85244051
60.56801119
59.31181704
60.74727984
62.85727843
64.01229148
64.55061762
64.28096197
63.21260514
62.47937423
61.75458385
61.47546769
61.68702397
61.78798948
62.17006477
61.83338318
60.48021592
58.49579383
55.77986314
53.77906026
53.11067473
54.18160756
55.85380372
57.77184408
60.32555003
61.5568514
61.41324382
60.15712225
59.20128708
60.08131708
61.14378344
61.61133657
61.66596519
61.22970248
60.87180437
61.00085603
61.19905486
61.49868027
61.66340194
61.51078929
61.26633579
62.42059011
64.28758983
65.18015424
64.41464206
62.62573723
61.45075799
61.45783349
61.57399098
60.38700936
59.5070339
59.36767517
59.53794698
60.20299314
60.81961449
61.03974509
61.50167362
62.06833958
61.68603533
60.89072494
60.56651968
60.80896035
60.59555414
60.54465016
62.76731162
65.13713311
65.69358671
64.7214917
64.40183375
65.54332307
65.81743329
65.16221511
64.73248428
64.55314453
64.22906367
64.16968589
63.6137129
62.21770476
60.95909521
59.67757058
58.1331203
57.26651614
56.29465181
55.80658279
56.27017673
56.26444165
57.84215841
60.37598191
62.61102052
63.5593085
62.71105384
60.38965882
57.39153023
55.85809579
55.66949075
55.23082303
55.25627566
56.03476623
56.24051435
55.69844576
55.55000911
56.13625443
56.83645239
56.89057674
56.15346595
55.52462061
56.84286819
59.02464624
59.85143261
59.14587647
57.80837894
55.31873594
51.15170392
46.17851589
44.48273389
47.77189934
53.98586352
58.61892776
60.86231073
61.42332765
60.60083836
59.48493297
58.98236508
58.65187864
58.26573662
57.8075098
56.98127648
56.1028485
55.07163239
52.66781684
49.34882052
48.92104692
51.36629376
54.93919526
56.94317475
56.81582837
56.37883718
57.40756274
58.84235911
58.23479398
55.89731818
53.81688894
51.28520492
48.98171758
48.82771933
51.23071538
54.88603142
56.88410706
57.03634407
56.356539
56.11914504
55.61194532
55.47426327
55.93615092
56.4066135
56.24154785
55.20066266
54.31297425
52.87867104
49.48829719
45.08800069
41.38552962
39.48608881
41.67570535
45.50790341
49.82441752
52.66100334
53.65966608
55.73531509
58.79016209
60.78261883
61.48366088
61.78483598
62.1085656
61.8826961
61.09272363
60.14500281
59.06299607
56.95490006
53.575909
50.7179705
50.7622832
52.37873993
53.47958821
52.81700624
53.33775331
54.91680688
54.27808832
52.97062221
53.828971
55.34609028
56.77246581
57.63842285
57.20680445
55.42728619
52.61957764
51.14779266
50.84768127
53.20223549
56.50670229
58.11489575
58.82022113
58.15904409
56.21946081
53.2112613
49.55665685
51.08933567
53.49027274
52.0216932
47.45423212
45.47133292
45.53399338
45.58307804
45.4165891
45.36865333
47.13392749
49.51543191
51.28093769
52.54681188
53.12170984
52.99613756
51.7597025
50.71942555
50.67529372
49.61987547
48.05857399
49.11784046
51.07546655
51.80575432
50.6977948
49.79826733
51.15740336
52.74379661
53.24847003
52.46047169
50.18099229
46.39482131
42.35363876
41.16784001
42.86922559
44.60120919
45.90838811
50.07093446
54.11866078
57.73333419
60.40330498
61.52115684
62.51413748
63.62443658
64.18358009
64.15405196
63.16656455
61.19774746
59.28896503
57.34783123
55.57668557
54.73838101
54.90641179
54.96036977
54.04796791
53.77975263
52.60275603
49.96642676
48.75267869
48.3970754
50.54133114
54.38946597
56.35502329
55.76941366
53.41356767
51.99245434
52.04599467
52.75938034
53.79266867
53.20834199
50.62270224
47.69116504
46.79564901
46.12335552
47.16953349
52.73449832
57.26784212
61.72063461
65.57020346
