38.72781849
38.49933425
39.93794852
40.7253562
40.16628459
39.67239254
41.026965
42.56671849
43.20999106
46.26207365
48.73107425
48.7110722
45.95948921
41.70302326
40.18532183
40.39876446
40.56077304
41.4991507
44.55869068
48.74312915
52.15840386
53.57946994
51.9968502
48.51403741
46.55906547
45.48508327
43.80395768
41.84329044
41.05879383
40.03707732
38.55955546
39.59749231
40.89175927
39.84076231
38.4206935
38.31260987
38.48386695
38.27747517
38.10384908
39.20752199
39.91398578
38.56344134
36.86344966
37.63968725
38.47089701
38.22645421
38.26675196
38.92404622
38.63598231
37.66790456
37.59968059
38.14871256
38.73738994
38.42115338
37.00164655
37.33481772
39.15156873
39.72436166
38.87126597
37.33061732
37.29677551
37.89052074
37.19753976
36.46450708
36.99432753
39.27578041
42.86009202
46.83684263
50.30598654
51.64106283
51.54276946
51.24542749
50.83779219
50.67171076
50.41531565
49.4990223
48.32908062
47.05301246
45.46322125
43.36611804
41.41547607
40.36144427
39.21579834
37.66027743
36.49182007
36.15793223
36.30898532
36.49968227
36.75011765
37.30736815
37.72428809
37.50769364
37.4108782
37.27452491
35.36669039
34.76037993
35.83944363
35.68790139
35.8582706
40.37594147
46.56674428
50.87049656
53.48359475
55.09371933
56.07303025
56.69825866
57.4805866
58.20458845
59.2635535
60.60615033
61.47242829
61.77364794
61.50590634
60.94176618
60.86448391
61.26394662
61.19150743
60.72841086
60.53331833
60.61305737
60.56461982
60.75754135
61.27055726
61.62540397
61.80341147
61.61783105
60.82710942
59.78002431
58.90384174
57.74447172
55.98602548
54.10261871
52.46213682
50.41542184
47.53073887
44.99780939
42.92865663
41.7054139
41.75782774
42.77020896
45.21643917
46.81960437
45.91455317
43.53634531
42.49960428
43.30335906
48.06956067
53.49222588
56.58227905
58.49711952
60.30349122
61.64648257
62.12888005
61.61379125
60.15784126
58.57764218
58.31358664
58.69850561
58.59891737
57.89952251
57.04095521
56.7374525
57.21594765
56.98852308
55.53717643
54.20057087
53.54053415
52.83314166
52.07761601
51.33836184
50.87165598
50.80432372
50.2731362
