37.03013546
43.1414583
45.59079109
50.47133673
58.98568326
63.21494888
62.94368708
58.78092146
53.75564091
54.49452182
57.03114459
62.16509416
64.36913037
61.97899275
56.80709975
54.99821031
57.15131911
62.05779101
66.68131542
69.60781445
69.74714088
66.37445079
60.87274219
58.6755778
57.48104677
56.78720893
59.63249319
62.22638619
63.46062325
64.44103144
64.48280624
62.56178971
60.00338974
59.23166193
59.23727721
59.38625266
59.74490253
59.28966893
58.01678678
58.87165302
60.51101484
60.09355467
65.929744
73.87917893
77.3467731
77.37758968
79.48220513
83.38499953
84.43347127
81.94423308
77.6820739
77.45224725
76.9562777
77.89373263
78.77464736
76.11312734
70.78521836
66.88555006
65.77540224
65.31412524
62.92603086
59.56035346
59.4576932
59.81141514
60.24302537
61.05846757
60.65406489
60.62527207
61.69503025
62.93739252
64.16467442
63.72920203
60.78163102
58.22493507
58.3252608
58.27798197
58.3922904
59.08901654
59.45488552
59.28650766
58.89977873
59.17551162
60.05318166
60.59115099
60.51909538
59.59172186
58.84257957
59.08935686
59.11419342
58.75466735
58.20303901
57.70732599
57.82697663
58.02469866
57.6752015
57.29340285
58.50534691
59.72558816
59.54021514
58.99774162
58.48931808
57.99758169
57.84281216
57.39151958
56.62520183
55.90045567
56.05112619
56.2703739
56.19204701
55.79038592
54.35945146
53.87927069
54.18398745
54.02523864
54.08766492
54.42211934
53.66555734
53.24964589
53.40052174
53.04953689
53.60696343
54.20802511
54.40284205
54.05835388
53.35224323
52.86827483
52.10797955
52.62429452
53.53333963
53.15744307
53.09559993
53.57582433
53.23739912
52.21237206
51.77159641
52.04424492
52.65751418
53.39562735
53.22505618
52.02218605
51.1538304
50.59007494
49.84138669
50.07101373
49.8522784
49.14232704
48.74124966
48.44655519
49.06406522
49.59472252
49.18289805
49.44084039
50.78650919
52.44713614
52.70442724
51.22844747
50.82950676
51.50021691
51.28810907
50.81881632
50.47791288
51.15682671
50.85822676
49.60243187
48.47842437
47.63715347
48.61352499
49.6658866
50.12084757
49.67175739
48.62210818
48.09467582
47.33096309
46.34990635
46.22285744
46.74999039
47.44198727
46.89456891
45.6635536
45.29139933
44.48740454
45.10561018
46.63468294
47.57316744
48.61793032
50.19652566
50.29420738
48.35862786
46.83968056
47.30545721
48.16699443
48.13634491
48.33947401
49.24972671
49.82510691
50.25155662
49.45580691
48.12749238
48.10208289
47.99622698
47.87673748
48.13935002
47.18867488
47.13338649
47.74206891
48.35019514
48.67554287
48.41433823
47.51629884
46.64173432
46.49696052
46.57062273
47.41624785
48.00899472
46.97144641
46.2003852
47.60401929
48.37452388
48.01361468
46.5533316
45.65741386
47.175586
49.19273457
49.89447679
49.7289073
49.3443898
49.27463572
48.92668262
48.28501308
48.10306478
49.45583644
51.03816303
50.55292482
50.01917583
51.1357663
53.00720354
53.38858045
52.20705391
51.38130896
51.18639883
52.61550887
55.40773454
57.13463773
58.44978995
58.96637122
58.43382083
57.53231076
56.99203539
57.07886112
55.75052827
56.41179547
58.69831712
60.2412494
61.24061073
62.46710219
63.39036521
63.33774427
62.70484078
62.09916217
61.98672592
62.49724797
63.237415
63.39001401
63.21147247
63.16365932
63.36458323
63.84493478
64.65261606
65.13744368
65.01741313
64.74691858
64.19968653
63.3313084
62.64686944
62.49085763
62.68249029
63.24353954
63.87924658
64.0937115
63.93300186
63.52816259
62.89098603
62.41098041
62.20137998
62.03673937
61.12451903
59.06120865
57.1161904
56.70578987
56.88934389
55.58739396
52.42185247
50.29169888
50.342326
49.36210584
48.54929031
48.89367059
48.397415
47.2450332
47.79714472
47.75661659
48.12928894
49.80083572
51.35669238
52.09881339
52.58325542
52.09595534
51.03649697
51.00924303
51.40347403
51.4323722
50.63785877
49.172565
49.0830885
50.16579937
49.40193929
47.46839698
47.92737246
48.75038199
49.64151355
52.75299496
